year,month,day,hour,minute,lat1,lat2,lat3,lon1,lon2,lon3,wp1,wp2,wp3,size1,size2,size3,d1,d2,d3,mask1,mask2,mask3,Cb_dakar_t0,Cb_dakar_t1,Cb_dakar_t2,Cb_dakar_t3,Cb_dakar_t4,Cb_dakar_t5,Cb_dakar_t6
2023,7,16,21,30,13.921603,12.44587,14.628267,-14.384677,-14.776991,-13.587118,247.35,133.24,147.06773510734806,360,225,29763,343.7232696520427,385.1272498854541,417.53868443840025,1,1,1,0,0,0,0,0,0,0
2023,7,16,21,45,15.188365,13.865078,13.057658,-14.602018,-14.439137,-13.652335,145.4617314930991,234.15702479338842,134.34,28692,1089,1350,312.2909663685923,339.79350279525397,451.25513232504636,1,1,1,0,0,0,0,0,0,0
2023,7,16,22,0,15.187952,13.8372,13.058662,-14.572399,-14.495759,-13.739679,141.08870692596383,224.0456852791878,111.70238095238095,26379,1773,756,315.4207843868852,334.84960158136295,442.6206531807235,1,1,1,0,0,0,0,0,0,0
2023,7,16,22,15,13.809326,14.343594,12.019624,-14.552388,-13.77115,-14.631812,210.38934426229508,138.2051660516605,108.6875,2196,24390,144,329.9710692280263,400.0411139390506,428.9969165098523,1,1,1,0,0,0,0,0,0,0
2023,7,16,22,30,14.624611,13.809326,14.343594,-15.5028715,-14.552388,-13.77115,92.49450549450549,210.30313588850174,141.91304347826087,819,2583,21942,211.60162907443808,329.9710692280263,400.0411139390506,1,1,1,0,0,0,0,0,0,0
2023,7,16,22,45,15.021237,13.752076,14.229514,-15.032187,-14.548071,-13.821286,120.40839694656489,213.33137829912025,167.87075393537697,9432,3069,10863,263.9269457574518,332.4504302430177,396.30792061055797,1,1,1,0,0,0,0,0,0,0
2023,7,16,23,0,14.761682,13.754644,14.201948,-15.010494,-14.753857,-13.907128,110.71217292377702,190.07692307692307,166.2488038277512,7911,3510,11286,264.2826049426017,311.4398927094813,387.6189165257944,1,1,1,0,0,0,0,0,0,0
2023,7,16,23,15,14.790885,13.785109,13.548518,-15.042499,-14.903223,-14.24022,113.22888283378747,139.2476851851852,251.01388888888889,3303,3888,648,260.9066409634043,295.14945901638964,371.4571375690949,1,1,1,0,0,0,0,0,0,0
2023,7,16,23,30,14.275912,14.733672,13.491431,-15.20738,-15.067368,-14.236143,133.9920948616601,109.20100502512562,235.96,4554,1791,2025,248.21799235976152,258.14272415717335,374.17355067560396,1,1,1,0,0,0,0,0,0,0
2023,7,16,23,45,14.734551,13.35617,13.406184,-15.126728,-14.841608,-14.259323,96.69444444444444,149.26315789473685,164.77583187390542,324,171,10278,251.75955007646272,321.1428461508759,375.4817018250359,1,1,1,0,0,0,0,0,0,0
2023,7,17,0,0,14.406755,13.406517,15.06311,-14.245044,-14.288575,-13.854754,90.03846153846153,173.10060606060605,95.39414414414415,234,14850,3996,348.53513928394165,372.5612460359797,390.15122350838584,1,1,1,0,0,0,0,0,0,0
2023,7,17,0,15,15.22598,13.3501625,12.127466,-15.227775,-14.343057,-14.144209,89.05555555555556,177.518222666001,191.39285714285714,162,18027,1512,247.18501793648602,369.7283893473792,460.51528340963995,1,1,1,0,0,0,0,0,0,0
2023,7,17,0,30,15.169462,13.322334,12.10075,-15.312063,-14.399572,-14.287842,94.63888888888889,178.65377777777778,197.69724770642202,324,20250,1962,236.99645456515069,365.4989059678757,450.4240236395417,1,1,1,0,0,0,0,0,0,0
2023,7,17,0,45,13.850813,15.228521,12.073425,-15.5574665,-15.406397,-14.373364,172.43872987477639,93.20689655172414,192.30196078431374,20124,261,2295,227.24174723217112,228.61930170239435,445.4150663262719,1,1,1,0,0,0,0,0,0,0
2023,7,17,1,0,13.908527,12.212684,9.686598,-15.591737,-14.178697,-14.495464,163.5506772536198,191.34967320261438,121.34939759036145,19269,2754,747,221.19504095031797,451.6605870084631,645.839773773648,1,1,1,0,0,0,0,0,0,0
2023,7,17,1,15,13.182295,12.15766,9.603265,-14.59449,-14.320575,-14.548819,148.5185929648241,202.81518987341772,116.23529411764706,17910,3555,765,353.89344222184167,443.61196817599415,651.0604177660438,1,1,1,0,0,0,0,0,0,0
2023,7,17,1,30,13.826511,11.556374,12.158612,-15.881232,-16.151909,-14.407929,131.906487434249,134.52631578947367,226.05544554455446,15399,171,4545,197.5460041872551,379.1873461650944,436.33751902513717,1,1,1,0,0,0,0,0,0,0
2023,7,17,1,45,13.770462,14.770841,11.529194,-15.965635,-15.664035,-16.238365,110.74509803921569,90.16666666666667,129.5,11475,162,432,193.07072192630775,194.04622005106333,378.60112117444805,1,1,1,0,0,0,0,0,0,0
2023,7,17,2,0,14.116228,14.829365,13.386148,-16.11342,-15.728631,-14.961301,97.93442622950819,91.91304347826087,89.76923076923077,2196,207,1872,160.40107276168095,187.40067821813656,308.1843951372393,1,1,1,0,0,0,0,0,0,0
2023,7,17,2,15,14.087112,11.528835,12.329181,-16.081215,-16.208887,-14.477345,89.53333333333333,133.2258064516129,227.34871794871796,135,558,12285,164.91784736232518,379.7722118373389,418.30270198185235,1,1,1,0,0,0,0,0,0,0
2023,7,17,2,30,14.116228,13.270194,11.530894,-16.11342,-16.99482,-16.385714,96.53571428571429,205.55555555555554,107.80555555555556,252,567,324,160.40107276168095,168.7391146857083,373.11142177801196,1,1,1,0,0,0,0,0,0,0
2023,7,17,2,45,14.145691,13.328593,13.377908,-16.17535,-17.089334,-16.527155,105.64864864864865,204.56617647058823,210.68421052631578,333,1224,342,152.96512799713628,159.65335624315057,180.1474547131292,1,1,1,0,0,0,0,0,0,0
2023,7,17,3,0,14.203629,13.387514,13.37831,-16.210182,-17.21402,-16.556923,115.03921568627452,181.50761421319797,228.55,459,1773,900,146.92545714384843,150.30757897991427,178.3214745505871,1,1,1,0,0,0,0,0,0,0
2023,7,17,3,15,14.233717,13.418208,13.43641,-16.302269,-17.366293,-16.621414,115.67307692307692,164.27807486631016,208.68341708542712,468,1683,1791,136.4836149348627,144.7967409119989,169.10630398101173,1,1,1,0,0,0,0,0,0,0
2023,7,17,3,30,14.263213,13.477156,13.63629,-16.364363,-17.491354,-16.608469,109.85714285714286,139.11486486486487,182.3029197080292,378,1332,2466,129.0402941414155,137.85208534668095,151.6979877301317,1,1,1,0,0,0,0,0,0,0
2023,7,17,3,45,14.321575,13.536243,13.524698,-16.429165,-17.616768,-16.807653,101.8076923076923,112.11702127659575,177.9622093023256,234,846,3096,120.11308371735264,132.23899323345978,150.4426742144379,1,1,1,0,0,0,0,0,0,0
2023,7,17,4,0,13.583176,12.842153,12.391154,-16.902163,-16.959242,-14.9486475,170.05066666666667,172.125,145.3117106773823,3375,144,15678,140.01370438303434,215.5480312969027,375.5041794085583,1,1,1,0,0,0,0,0,0,0
2023,7,17,4,15,13.499839,12.899532,11.500558,-17.074228,-16.99369,-16.206884,163.03513513513514,202.375,152.91796875,3330,720,2304,141.80292065496477,208.43841403238207,382.78862270462724,1,1,1,0,0,0,0,0,0,0
2023,7,17,4,30,13.527182,11.642918,12.44686,-16.98693,-16.305216,-14.864728,151.9496402877698,149.41761363636363,109.61054994388327,5004,3168,8019,142.0624446699648,364.21599912780874,377.9445404184024,1,1,1,0,0,0,0,0,0,0
2023,7,17,4,45,13.556207,11.64361,12.447905,-17.019289,-16.364202,-14.952583,150.0253164556962,142.08614232209737,107.78977272727273,5688,4806,3168,137.79871805379474,361.9866685151574,370.8518321020824,1,1,1,0,0,0,0,0,0,0
2023,7,17,5,0,13.269741,11.645037,12.4769535,-16.964895,-16.48231,-15.013125,149.5157142857143,137.66131621187802,100.2046783625731,6300,5607,1539,169.7908856892975,357.8197015570647,363.8531885708893,1,1,1,0,0,0,0,0,0,0
2023,7,17,5,15,13.52891,12.449926,11.5605,-17.106674,-15.128359,-16.505682,144.7234600262123,88.5,126.67248908296943,6867,360,6183,137.69129144125938,357.00198930291674,366.0801575594032,1,1,1,0,0,0,0,0,0,0
2023,7,17,5,30,13.329036,12.763516,11.477463,-17.119274,-17.459822,-16.64734,154.26809210526315,103.51282051282051,115.83204930662558,5472,1053,5841,158.81057351581225,217.18320574072632,370.97668887913125,1,1,1,0,0,0,0,0,0,0
2023,7,17,5,45,13.243304,12.735407,11.190779,-17.111979,-17.487328,-16.244507,156.42495784148397,98.40789473684211,102.0724946695096,5337,684,4221,168.26712322891245,220.31740994809223,413.8546773031847,1,1,1,0,0,0,0,0,0,0
2023,7,17,6,0,13.4729185,12.708176,11.133697,-17.191507,-17.574795,-16.181852,160.98048780487804,100.16,98.34201954397395,5535,450,2763,141.4704711319573,223.63463438981,422.06933399110596,1,1,1,0,0,0,0,0,0,0
2023,7,17,6,15,13.415623,11.652121,11.107129,-17.18645,-17.074263,-16.326973,164.65583456425406,91.77551020408163,118.71186440677967,6093,441,1593,147.81653704009025,343.41403187010525,419.9668552747434,1,1,1,0,0,0,0,0,0,0
2023,7,17,6,30,13.416068,12.650774,11.080589,-17.216429,-17.540066,-16.472267,159.19637883008357,109.80645161290323,133.50423728813558,6462,279,2124,147.13835115119417,229.8509824349663,418.4572715709417,1,1,1,0,0,0,0,0,0,0
2023,7,17,6,45,13.360588,12.622691,11.82727,-17.33135,-17.567606,-17.503614,155.6117166212534,103.65217391304348,105.0,6606,207,171,151.50572507598355,233.0907565726487,321.3110204672397,1,1,1,0,0,0,0,0,0,0
2023,7,17,7,0,13.332844,11.801181,11.112135,-17.388823,-17.680332,-16.769142,148.6195054945055,102.6875,135.86148648648648,6552,144,2664,154.11027316039798,325.00414365325156,407.89199574787693,1,1,1,0,0,0,0,0,0,0
2023,7,17,7,15,13.277794,11.114217,10.556815,-17.533833,-16.946531,-14.774402,149.45,125.92468619246861,117.75,6300,2151,504,160.1555932646989,404.536456053876,547.0917009574723,1,1,1,0,0,0,0,0,0,0
2023,7,17,7,30,13.334118,11.059141,10.255007,-17.478798,-17.06086,-15.454074,154.4154302670623,123.1656050955414,127.19444444444444,6066,1413,3888,153.73820469028863,409.0822230003306,542.1178622340038,1,1,1,0,0,0,0,0,0,0
2023,7,17,7,45,13.306783,12.682988,11.004429,-17.566313,-17.812185,-17.2049,154.15796703296704,120.53125,107.62068965517241,6552,288,783,157.13373235724114,229.17761539553342,413.7646356360912,1,1,1,0,0,0,0,0,0,0
2023,7,17,8,0,13.307236,10.976247,10.229275,-17.596375,-17.202942,-15.68564,139.77613636363637,101.08,119.55595667870035,7920,675,2493,157.3364802246803,416.905638735001,535.1531652880801,1,1,1,0,0,0,0,0,0,0
2023,7,17,8,15,13.165144,10.94946,10.087424,-17.643887,-17.319548,-15.502583,126.46117647058824,98.78571428571429,108.17647058823529,7650,630,1989,173.56735768762263,419.2030625503908,557.2094800227259,1,1,1,0,0,0,0,0,0,0
2023,7,17,8,30,13.224002,10.922284,10.003659,-17.769058,-17.4065,-15.526845,111.0832137733142,91.81818181818181,104.06629834254143,6273,198,1629,169.1334782421436,421.96933411743134,564.8490863661862,1,1,1,0,0,0,0,0,0,0
2023,7,17,8,45,13.282515,10.409581,9.975634,-17.864416,-16.839655,-15.52521,100.91846522781775,129.3684210526316,113.31746031746032,3753,171,1134,165.11592569849896,483.7507145130072,567.8113759585245,1,1,1,0,0,0,0,0,0,0
2023,7,17,9,0,13.1962595,10.40924,9.890509,-17.82665,-16.81015,-15.404025,106.06188925081433,150.1219512195122,106.31372549019608,2763,738,918,173.4434620959137,484.24961071107685,581.5659931250286,1,1,1,0,0,0,0,0,0,0
2023,7,17,9,15,13.2588215,10.354999,9.891623,-18.19353,-16.983444,-15.520404,115.66027397260274,138.57264957264957,92.9047619047619,3285,1053,378,180.0320177153509,487.8347831954049,576.6976351969413,1,1,1,0,0,0,0,0,0,0
2023,7,17,9,30,13.1720495,10.835889,10.327557,-18.125301,-19.554693,-17.04064,129.39716312056737,121.5,124.64406779661017,3807,126,1062,185.8382767149192,487.24770952619764,490.24321906620025,1,1,1,0,0,0,0,0,0,0
2023,7,17,9,45,13.086264,10.300355,10.7225065,-18.117563,-17.12724,-19.515425,129.09130434782608,105.60227272727273,101.80645161290323,4140,792,279,194.39020253066525,492.4605624099973,496.5505793579603,1,1,1,0,0,0,0,0,0,0
2023,7,17,10,0,13.029529,10.301021,10.780559,-18.142567,-17.186354,-19.640968,120.83582089552239,95.16666666666667,118.42857142857143,4221,540,252,201.25092378260163,491.9469238159925,497.08131744955114,1,1,1,0,0,0,0,0,0,0
2023,7,17,10,15,13.255266,10.047958,9.677531,-17.952257,-17.140333,-16.529558,101.26857142857143,93.225,153.875,3150,360,144,170.7050861026813,520.3531275690232,569.5218282736016,1,1,1,0,0,0,0,0,0,0
2023,7,17,10,30,10.049236,9.649825,9.882308,-17.25845,-16.55721,-19.873896,88.86363636363636,165.28571428571428,110.4766355140187,198,567,963,519.4927274125525,572.0267689083287,597.7123046012736,1,1,1,0,0,0,0,0,0,0
2023,7,17,10,45,13.237799,9.76361,9.910442,-18.705156,-16.740063,-19.875996,93.1304347826087,114.0657894736842,97.3132530120482,207,684,747,211.82493529446404,556.3987590388457,594.994840351934,1,1,1,0,0,0,0,0,0,0
2023,7,17,11,0,13.093408,10.876921,9.82206,-18.600996,-18.325876,-16.978796,90.28571428571429,113.3225806451613,105.84415584415585,252,279,693,218.04192420683069,436.980236733947,546.8409996808517,1,1,1,0,0,0,0,0,0,0
2023,7,17,11,15,13.179212,10.906592,9.850072,-18.608915,-18.447683,-16.980509,92.03703703703704,114.46341463414635,100.3695652173913,486,738,414,210.69739077981137,436.77854737562893,543.7225876249767,1,1,1,0,0,0,0,0,0,0
2023,7,17,11,30,13.178739,10.993909,9.93731,-18.578602,-18.664024,-17.280746,90.41304347826087,100.23404255319149,108.0,414,846,504,208.8453392184992,433.78596739493486,531.8289050445902,1,1,1,0,0,0,0,0,0,0
2023,7,17,11,45,13.235515,11.081722,10.36859,-18.553614,-18.9111,-18.199263,89.47368421052632,100.53571428571429,123.15384615384616,171,756,117,202.12465469436125,433.39979259556486,489.9590001387004,1,1,1,0,0,0,0,0,0,0
2023,7,17,12,0,10.937769,10.369289,9.770865,-18.689636,-18.25893,-17.447151,95.67272727272727,111.21052631578948,108.22307692307692,495,171,1170,440.57778682968103,490.97300841731163,549.9536545125101,1,1,1,0,0,0,0,0,0,0
2023,7,17,12,15,10.852713,9.714841,21.852937420501007,-18.65317,-17.443665,-24.48515733066635,101.03960396039604,111.94557823129252,0.0,909,1323,0,448.464231928883,556.1849073252245,1085.1739222681092,1,1,0,0,0,0,0,0,0,0
2023,7,17,12,30,12.757277,10.967112,9.800129,-19.024157,-18.78186,-17.567188,99.33333333333333,90.17647058823529,104.81060606060606,135,459,1188,275.19277129250327,440.59432994775347,546.8020508220283,1,1,1,0,0,0,0,0,0,0
2023,7,17,12,45,9.772712,22.248051044566587,9.617697553455983,-17.624563,-9.979976605187243,-25.516963677701856,92.81818181818181,0.0,0.0,396,0,0,550.007940547562,1150.470827354972,1042.2779781598083,1,0,0,0,0,0,0,0,0,0
2023,7,17,13,0,11.142976,10.047155,10.112311,-19.277498,-19.554216,-15.184154,97.87179487179488,108.45454545454545,151.92857142857142,351,198,126,443.1308365546675,566.4965874808079,568.8422560177016,1,1,1,0,0,0,0,0,0,0
2023,7,17,13,15,11.058166,10.140673,10.076373,-19.270718,-15.2149105,-19.646826,98.49122807017544,129.84848484848484,105.76595744680851,513,297,423,451.30196118205697,564.5456930412362,567.6320033500513,1,1,1,0,0,0,0,0,0,0
2023,7,17,13,30,11.029821,10.141235,10.162302,-19.268314,-15.27305,-19.77405,96.30357142857143,111.45714285714286,103.01960784313725,504,315,459,454.0374002588439,561.7837328683685,564.9285779744886,1,1,1,0,0,0,0,0,0,0
2023,7,17,13,45,11.064878,9.831383,10.198657,-15.008128,-17.865366,-15.421696,120.26086956521739,109.41666666666667,96.82352941176471,207,324,153,485.7281346889407,544.934518009398,549.2781177095819,1,1,1,0,0,0,0,0,0,0
2023,7,17,14,0,11.708711,11.122669,9.803315,-14.611825,-15.15727,-17.863495,107.125,104.22727272727273,113.2,144,198,585,455.43194168869974,471.5779555496686,548.0299349354633,1,1,1,0,0,0,0,0,0,0
2023,7,17,14,15,11.681428,11.180256,10.635181,-14.697428,-15.277553,-19.297482,119.63829787234043,95.25,112.65853658536585,423,144,369,451.4691697274122,459.28244646394313,495.33528004826104,1,1,1,0,0,0,0,0,0,0
2023,7,17,14,30,11.259422,11.65354,10.692375,-19.528893,-14.724811,-19.362204,112.56666666666666,125.28,110.52112676056338,270,675,639,444.57305740293623,451.8496660319023,492.3935786313317,1,1,1,0,0,0,0,0,0,0
2023,7,17,14,45,11.288493,11.626191,11.846291,-19.591764,-14.810356,-14.271739,122.5875,154.82539682539684,143.625,720,1134,216,445.255549740171,448.1569934937146,470.6005188307779,1,1,1,0,0,0,0,0,0,0
2023,7,17,15,0,11.266646,11.5709715,11.260171,-15.458227,-14.923348,-19.589392,104.9047619047619,180.17796610169492,107.60526315789474,189,2124,1026,441.08377100757895,445.2315339494385,447.8291899348201,1,1,1,0,0,0,0,0,0,0
2023,7,17,15,15,11.629045,11.34641,11.989163,-15.072945,-19.687597,-14.4261,154.94202898550725,97.3917525773196,142.17391304347825,3105,873,207,430.20881719065284,445.2596824350272,447.4833015646501,1,1,1,0,0,0,0,0,0,0
2023,7,17,15,30,11.882726,11.403502,11.876115,-15.031215,-19.72277,-14.418938,140.90726817042608,94.95945945945945,126.48,3591,666,225,410.8518136803628,442.00873971052323,456.70937341136835,1,1,1,0,0,0,0,0,0,0
2023,7,17,15,45,11.827137,11.403502,10.751579,-15.11514,-19.72277,-19.57826,121.0,96.22222222222223,106.24,3393,405,450,409.92929169884906,442.00873971052323,496.7578458737904,1,1,1,0,0,0,0,0,0,0
2023,7,17,16,0,11.913288,11.432343,10.780206,-15.237842,-19.75571,-19.610758,106.90557939914163,94.96153846153847,92.47619047619048,2097,234,189,394.17534241230476,441.3247392844177,495.57157766462524,1,1,1,0,0,0,0,0,0,0
2023,7,17,16,15,11.9991665,11.035249,12.824759,-15.331462,-14.860903,-13.1153965,95.6025641025641,98.2,161.63492063492063,702,135,5670,380.40640151363556,497.3803506128677,514.9425590308063,1,1,1,0,0,0,0,0,0,0
2023,7,17,16,30,12.218428,13.485279,10.982399,-14.703232,-13.710213,-19.960419,101.67045454545455,150.125,90.85714285714286,1584,216,126,408.06456720374337,427.71806094122496,495.3951591162363,1,1,1,0,0,0,0,0,0,0
2023,7,17,16,45,12.248066,13.54506,12.123517,-14.821977,-13.947715,-13.766847,98.32307692307693,131.43939393939394,125.27214022140221,1170,594,9756,396.45421090759885,401.28408295463987,493.2859348478077,1,1,1,0,0,0,0,0,0,0
2023,7,17,17,0,13.660701,12.248747,11.633879,-14.072803,-14.880468,-15.511705,124.96969696969697,97.63917525773196,123.42424242424242,594,873,297,384.34390013665995,391.862352059147,402.9141870306589,1,1,1,0,0,0,0,0,0,0
2023,7,17,17,15,13.034544,12.749272,12.335144,-16.439785,-16.38758,-15.003336,158.80357142857142,159.94117647058823,100.41891891891892,504,306,666,217.47923739336758,247.9280863365568,375.6265537803542,1,1,1,0,0,0,0,0,0,0
2023,7,17,17,30,12.834387,12.421513,13.805677,-16.364733,-15.126326,-14.258816,213.8190476190476,104.28125,100.84,1890,576,225,240.81917152256094,359.40464588478676,360.33871562556374,1,1,1,0,0,0,0,0,0,0
2023,7,17,17,45,12.947113,12.2345085,12.479699,-16.284641,-16.082682,-15.247718,217.9810298102981,139.68421052631578,103.48076923076923,3321,171,468,234.58783240585748,314.01291669142466,345.5851931860464,1,1,1,0,0,0,0,0,0,0
2023,7,17,18,0,12.89052,12.206864,14.926604,-16.309818,-16.139624,-14.432964,205.37174721189592,204.0,145.5,4842,513,180,238.4620564577661,313.8574994102731,327.049089826683,1,1,1,0,0,0,0,0,0,0
2023,7,17,18,15,13.005267,12.264305,14.8985815,-16.378145,-16.202848,-14.489734,186.95178849144634,203.69387755102042,143.55,5787,882,360,223.71453688664164,305.0595175535929,320.7718386653069,1,1,1,0,0,0,0,0,0,0
2023,7,17,18,30,13.034935,12.321377,14.784119,-16.46949,-16.236547,-14.53956,163.50595238095238,189.9126984126984,141.0,6048,1134,639,215.8232095273919,297.7468255822968,314.94959348089014,1,1,1,0,0,0,0,0,0,0
2023,7,17,18,45,13.062651,14.220874,12.321377,-16.412344,-15.380388,-16.236547,139.52857142857144,109.82142857142857,182.80733944954127,6300,252,1962,216.33866883875342,231.39764110423744,297.7468255822968,1,1,1,0,0,0,0,0,0,0
2023,7,17,19,0,14.134298,14.987906,12.26466,-15.343685,-14.703783,-16.23238,133.05405405405406,121.09433962264151,135.8896551724138,333,477,9135,237.72033344224906,298.58872066250115,303.6061197510043,1,1,1,0,0,0,0,0,0,0
2023,7,17,19,15,13.119747,14.192906,15.075303,-16.416994,-15.43724,-14.770171,130.76405733186328,129.7,121.03125,8163,270,288,210.6898283375856,226.25122506027037,292.5976341122293,1,1,1,0,0,0,0,0,0,0
2023,7,17,19,30,13.119747,14.420354,14.818109,-16.416994,-15.2783165,-14.926389,131.38526912181302,134.0,135.1578947368421,3177,603,171,210.6898283375856,237.9108488922108,273.47662118832193,1,1,1,0,0,0,0,0,0,0
2023,7,17,19,45,13.176081,14.507837,14.674876,-16.362246,-15.374411,-14.973762,148.22739726027396,123.30555555555556,143.37254901960785,3285,648,459,208.74959804661168,226.42594952767791,268.27871556021444,1,1,1,0,0,0,0,0,0,0
2023,7,17,20,0,13.148289,14.05272,14.624213,-16.419304,-15.662783,-15.473174,142.70621468926555,186.85542168674698,108.54838709677419,3186,747,279,207.88250391266175,207.9493588525419,214.79478678892596,1,1,1,0,0,0,0,0,0,0
2023,7,17,20,15,13.911696,14.683561,13.121338,-15.828959,-15.597084,-16.5359,230.05418719211823,99.47058823529412,136.7296511627907,1827,153,3096,197.9521170966481,201.22614736209067,203.91550588659356,1,1,1,0,0,0,0,0,0,0
2023,7,17,20,30,13.884257,13.178882,14.936704,-15.9156885,-16.570381,-15.173271,225.40127388535032,129.3986710963455,155.27433628318585,2826,2709,1017,191.13252077418863,196.5081557738787,247.84199744468341,1,1,1,0,0,0,0,0,0,0
2023,7,17,20,45,13.88464,13.207753,14.996148,-15.945367,-16.60238,-15.297103,220.25612472160356,126.70384615384616,150.05607476635515,4041,2340,963,188.3200371808499,192.01556400063973,235.34898911768974,1,1,1,0,0,0,0,0,0,0
2023,7,17,21,0,14.000158,13.122946,15.084025,-16.014385,-16.654926,-15.393804,209.0904347826087,117.11157024793388,133.1875,5175,2178,720,175.6584220839467,197.73576344802012,226.56235918890818,1,1,1,0,0,0,0,0,0,0
2023,7,17,21,15,14.115784,13.181628,15.17202,-16.083605,-16.778755,-15.490754,188.7039764359352,113.46341463414635,108.0,6111,1845,405,163.3463799630794,186.17720408231054,218.3399256191786,1,1,1,0,0,0,0,0,0,0
2023,7,17,21,30,14.088311,13.240764,12.515461,-16.170492,-16.93264,-15.867543,172.36879432624113,116.26315789473684,120.81818181818181,6345,1539,792,156.20526200115458,173.97195415825348,299.6811128546378,1,1,1,0,0,0,0,0,0,0
2023,7,17,21,45,14.089211,13.240764,12.5173,-16.230173,-16.93264,-16.015133,157.31240875912408,114.29333333333334,123.60714285714286,6165,1350,756,150.43716985743623,173.97195415825348,290.59841601139317,1,1,1,0,0,0,0,0,0,0
2023,7,17,22,0,14.0342045,13.184493,12.632136,-16.40403,-16.987598,-16.112402,133.56694214876032,106.71186440677967,116.75,5445,1062,648,137.4227144421269,178.0737682144345,274.16307348086514,1,1,1,0,0,0,0,0,0,0
2023,7,17,22,15,14.121654,13.214275,12.69012,-16.50113,-17.079601,-16.205471,113.91259640102828,112.49557522123894,108.23913043478261,3501,1017,414,123.33841484595379,172.2278947895656,263.3824201515421,1,1,1,0,0,0,0,0,0,0
2023,7,17,22,30,14.266242,13.21554,12.691223,-16.573618,-17.169325,-16.294262,102.31016042780749,118.80597014925372,102.65384615384616,1683,1206,234,108.50425398437687,169.99520552179996,258.4402545977749,1,1,1,0,0,0,0,0,0,0
2023,7,17,22,45,14.324173,13.216329,12.721192,-16.608633,-17.229097,-16.415009,92.56716417910448,122.35211267605634,107.6,603,1278,135,102.2531379608256,168.8058988245789,249.3255958593221,1,1,1,0,0,0,0,0,0,0
2023,7,17,23,0,13.216329,12.722713,13.167206,-17.229097,-16.533665,-15.680925,112.32380952380953,109.11111111111111,176.05720122574056,945,162,8811,168.8058988245789,243.59337718757885,258.5805209347369,1,1,1,0,0,0,0,0,0,0
2023,7,17,23,15,13.246263,12.724242,13.22427,-17.321507,-16.652433,-15.685353,112.0125,107.17647058823529,175.42110177404294,720,153,9639,164.26163943281523,238.4079623010017,254.01702372800526,1,1,1,0,0,0,0,0,0,0
2023,7,17,23,30,13.276465,13.22535,14.328261,-17.44376,-15.773965,-14.827714,120.48275862068965,178.92543496271747,139.1023427866831,783,10863,14598,160.16503088076797,246.77614175495128,287.43348346567643,1,1,1,0,0,0,0,0,0,0
2023,7,17,23,45,13.306783,13.2276745,14.301048,-17.566313,-15.951551,-14.943506,125.95833333333333,171.5586592178771,136.36008230452674,864,11277,13122,157.13373235724114,232.75705959985,275.6250920367127,1,1,1,0,0,0,0,0,0,0
2023,7,18,0,0,13.337139,13.199876,14.300678,-17.689053,-16.008492,-14.913985,121.72115384615384,162.83976992604767,138.43625192012288,936,10953,11718,155.2453009248569,230.73681872713684,278.76559704058656,1,1,1,0,0,0,0,0,0,0
2023,7,18,0,15,13.367023,13.201457,14.329456,-17.781786,-16.12708,-14.916341,110.21176470588236,152.74255691768826,133.5709923664122,765,10278,11790,153.85177702400068,222.06743187487004,277.98433919813795,1,1,1,0,0,0,0,0,0,0
2023,7,18,0,30,13.426447,13.231601,14.3318205,-17.937487,-16.248083,-15.093719,94.84615384615384,137.58,128.5041958041958,234,9000,12870,152.15225223197825,211.1547454663574,259.09374065892507,1,1,1,0,0,0,0,0,0,0
2023,7,18,0,45,13.261231,14.449124,5.691746521658726,-16.339342,-15.280707,-11.125449507029272,119.64441747572816,129.64751452550033,0.0,7416,13941,0,202.51536435468398,237.2184892502122,1219.7085635233177,1,1,0,0,0,0,0,0,0,0
2023,7,18,1,0,13.28941,14.42198,10.618219,-16.311972,-15.396927,-15.301119,103.06986027944112,132.22456813819576,128.74576271186442,4509,14067,531,201.82667121045708,225.2490078106344,512.7450997083844,1,1,1,0,0,0,0,0,0,0
2023,7,18,1,15,13.574498,14.394902,10.647163,-16.275982,-15.51328,-15.390199,96.85650224215247,136.74270196877123,142.5084745762712,2007,13257,1062,180.66545610841038,213.3651440364611,505.5012951520097,1,1,1,0,0,0,0,0,0,0
2023,7,18,1,30,13.546665,14.366978,10.7604885,-16.333067,-15.570268,-15.484607,100.05172413793103,135.88990825688074,137.30243902439025,1044,12753,1845,178.58805436065538,207.89228086474836,489.6503279005291,1,1,1,0,0,0,0,0,0,0
2023,7,18,1,45,13.519335,14.339039,16.433098,-16.420038,-15.627242,-14.47157,100.91752577319588,131.02689873417722,124.55,873,11376,180,174.60955846860747,202.50510542080883,373.369459924452,1,1,1,0,0,0,0,0,0,0
2023,7,18,2,0,13.520551,15.294802,14.311077,-16.509365,-15.979121,-15.6841955,96.63157894736842,92.91666666666667,127.72088353413655,513,216,8964,168.43055095531915,172.31553310360528,197.21158819227455,1,1,1,0,0,0,0,0,0,0
2023,7,18,2,15,14.199423,16.290817,10.810496,-15.912313,-14.696992,-14.876375,121.95012165450122,123.71794871794872,148.15337423312883,7398,351,2934,177.07266323423127,344.6237935247852,517.2952073716494,1,1,1,0,0,0,0,0,0,0
2023,7,18,2,30,14.229442,16.320454,10.785299,-16.004091,-14.72949,-15.165584,115.56818181818181,131.84782608695653,127.93416927899686,5544,414,2871,166.63240115011956,343.31056319787655,503.3940988932235,1,1,1,0,0,0,0,0,0,0
